85.39547593582888 101.26562032085562 103.3808128342246 65.549878668359 60.72615015094659 59.01421606835788 0.0 
108.36361565836299 112.3093024911032 118.12163701067615 58.15856858949481 56.88899321530351 55.5582694482267 1.0 
70.45821538098608 72.2221632460486 74.70585633404104 65.16371284168697 68.94734200982738 67.53737725089582 0.0 
62.98641880580357 54.72810407366071 56.53466099330357 72.49835591950396 62.86091788218973 64.54090606638557 0.0 
70.84948961424332 86.50638575667656 92.4386528189911 54.57272162931136 58.534618944761746 60.21917706983787 0.0 
79.32362739726028 115.68429041095891 117.31088767123288 67.40172250628756 76.63702337717014 76.51256915871298 0.0 
108.86048044217688 116.36412981859411 120.78065476190477 76.78990889241686 75.99437098855985 76.34476205120549 0.0 
113.68159313278963 139.07807057966198 159.73279714509232 38.838763262113105 30.293290774107987 25.403077280497897 0.0 
120.14914655172414 113.86747844827586 111.78080172413793 73.34504241382248 79.7986082710961 88.35092463098698 0.0 
113.195136 132.01622933333334 147.43377600000002 51.8833373567549 61.032042015721025 69.1360476238589 0.0 
91.90082908163265 103.16317230017006 101.89599277210884 65.25316200239588 64.3680942362288 65.99234043799812 1.0 
115.6712610619469 131.00538495575222 147.03419469026548 56.19907115648978 58.20946082390155 60.4862429961153 1.0 
92.25033470521149 133.83182922596322 131.4146005851143 38.96793533653485 55.38868309990066 53.96660302099175 1.0 
173.90882631578947 175.80312105263158 183.3435894736842 91.00169881578753 91.2545134961385 90.98388861979268 0.0 
114.38971733333334 115.54478933333334 107.816304 70.14755574073911 69.8969341381696 74.66012683116907 0.0 
89.14821705426357 100.96975775193799 115.7009011627907 50.87531639731129 45.886746813005296 42.25358462801219 0.0 
147.45729742173114 149.49726634438306 149.70991597605894 82.3627423952674 83.46790465027622 83.11994363921852 0.0 
122.62799043062202 126.95595911265768 133.12157459765115 62.041346723529095 62.91908054262162 64.73327555325648 0.0 
114.94311408016445 100.44363823227133 133.77907502569374 56.52867521575978 66.83245852086486 55.19487805198233 0.0 
73.45155555555556 77.3497117117117 80.40220420420421 44.74440084401126 43.53713353004521 39.864539292952834 1.0 
135.25882285974498 127.85267531876138 119.11075250455373 48.79247550139505 50.84067933475826 54.91575826635144 1.0 
106.77464187458496 125.01252253106917 135.70126173987288 67.67264173789096 60.43699631341167 56.908931917087756 0.0 
124.58887185193227 134.20304358445506 142.29945994355188 58.38573243366605 63.150309169599254 71.62838581379117 1.0 
58.95181866666667 83.66909866666667 91.87883733333334 54.69849512761558 52.618933756214886 54.871438371356184 0.0 
40.307901408450704 40.937669014084506 39.71599295774648 62.524305467453715 61.55781705194156 60.0432312142496 0.0 
124.319125 121.72540833333333 126.30808333333334 63.10193117146028 65.55733209247663 66.98022557436676 1.0 
80.76170634920635 77.76324404761905 85.90099206349207 73.79238801955155 74.58432393723608 79.66293338413428 0.0 
99.53519163763066 101.88613046844755 101.16445025164538 67.06706041532362 67.78297100878787 69.95914622957366 1.0 
103.5308 135.62160533333335 127.02442133333334 66.1849153057301 59.064619179417114 62.75788682122068 1.0 
132.1804376657825 150.20106100795755 155.88704686118479 58.0421894650661 46.920987055726336 44.56864206148423 1.0 
96.40206933333334 108.94738666666667 122.409824 35.860595034817706 36.22368330025476 37.769390096863134 0.0 
108.61376093294461 116.69399416909621 121.66808163265307 53.23274061712852 53.42048104270294 54.19911663663519 0.0 
147.61842362525456 148.94362525458246 151.10382077393075 69.07054948965019 71.29984822935904 84.66646077225055 0.0 
106.74966933333334 126.65456 135.31078933333333 63.64024149250214 60.70448540709106 54.99732640159539 0.0 
117.21785593220339 126.84433474576271 134.25004661016948 71.5329745332351 70.07054497123532 69.34296346872515 0.0 
72.24818932038835 95.47358252427185 118.07857281553397 42.34936708325766 44.848902219255194 50.02557764329831 0.0 
98.05278733306355 113.47589538648322 113.98597902333739 73.90115290121703 73.30677771864626 76.21851461121037 1.0 
125.31176 146.11276800000002 163.83386666666667 55.28672564340436 60.456404728626595 64.55833541623852 1.0 
93.81373333333333 88.8212 79.00246666666668 41.17205004282504 43.20576540108198 47.3684387954211 0.0 
106.35887687687688 117.02551351351352 141.30062462462462 40.12323860877026 35.711510717264225 45.276694913747264 0.0 
144.58165394176137 144.15343128551137 155.2776396780303 72.15647519641675 67.64008654356822 65.28996246561385 0.0 
61.07655677655678 76.31489621489622 91.15441595441595 61.52383716534888 62.71352995614138 63.49018432907856 0.0 
149.60939027897612 149.16363244176014 156.56620649985618 53.6713891799962 52.3058595983654 49.62152241998897 0.0 
121.09667212220405 119.81520536201388 99.65556075130544 79.22458292980859 68.64721344496357 55.84864356713892 0.0 
97.74451442307692 103.39189903846155 107.80416826923077 58.87439344130455 59.59362750481057 62.82512091673565 0.0 
62.82876876876877 69.72985585585586 75.16214414414415 50.7954443464366 48.20422072822314 48.713986349233174 0.0 
91.85898529411764 90.46162254901961 90.02704411764707 54.69314240046039 58.235575742609576 60.2481713902638 1.0 
87.71642133333334 97.47901333333334 109.44218666666667 71.8940727770596 70.0534094308989 59.97217436126932 1.0 
183.73531073446327 182.12186440677965 187.6345197740113 80.55180069346645 77.90436921178878 73.38614638132726 1.0 
161.99721445783135 163.86520000000002 167.55386024096387 64.88635932132183 60.252852135029904 60.605297436673744 1.0 
158.70591059602648 146.40292218543047 86.33636589403973 72.19276383748803 62.343487578475944 54.9640592566823 1.0 
77.38941866666667 100.05320533333334 108.43195733333334 59.47914180984276 69.65368700357867 78.26613663346905 1.0 
66.57741866666667 78.902752 78.98137066666668 37.13756934718153 35.815070107798135 30.21544558027574 1.0 
109.05556266666667 102.88499200000001 104.14992533333334 52.40518402591553 49.123861192838525 48.530918279598744 0.0 
86.01457208076133 94.65211066100824 94.54010738168725 55.92804614837653 57.9509233794063 57.247320229156045 0.0 
153.76780459770114 164.84154022988506 160.31103448275863 62.2513647932998 63.27667321580581 65.4709871172129 1.0 
66.81182081234594 97.74834422891438 80.77278962597792 42.90438944199355 62.20120299518023 52.412182720971174 1.0 
123.77451351351351 122.15318243243243 122.29912837837838 71.32152792133384 69.55592287335433 67.3227227757685 0.0 
98.1540651465798 98.57476872964169 103.28453420195439 59.63761910459548 52.50389573753098 48.204356020081036 0.0 
128.97198412698413 127.69370634920634 134.29984126984127 72.57575643050554 68.8027688516952 66.90264165406525 0.0 
140.76095052083335 138.88694010416668 138.91239583333333 72.85661720427787 73.88268002423922 73.22062823021017 0.0 
151.86744041450777 165.48053886010362 182.08060103626943 58.96041961185519 45.30502533655514 46.24914395904484 1.0 
141.26133812876236 168.91876466687071 182.8160583103765 55.25185814792234 50.41467470351265 46.42326022481943 0.0 
85.12684084084084 91.89757957957958 101.84121321321321 50.642432697088836 49.503049587534385 48.962541053298914 0.0 
89.83408533333333 136.82680533333334 160.2824 45.205121099901056 46.922593373989585 50.73229224967731 1.0 
101.21254814814814 100.69672592592593 102.37158518518518 58.40781094032095 58.29167511573978 59.475211879856765 0.0 
128.48535928143713 124.81744311377246 131.31323353293413 51.31318200935125 48.49422629922594 51.10832728907081 1.0 
61.2331486611265 59.360962026777464 60.809022968605724 45.748784338309115 45.48550518639512 47.46435628643626 1.0 
92.40103333333333 123.77496666666667 137.70956666666666 44.15837450509498 39.717742382956345 52.663447619250675 1.0 
182.09862046555594 175.3490931111899 181.22291149710506 55.26019422516882 56.6966146923719 56.38379735329461 1.0 
96.55605092592593 96.37043055555556 98.40151388888889 71.59431960033172 72.90000735850563 70.74992713335335 1.0 
151.90724705882354 150.57283529411765 161.68835294117648 51.39913855261315 51.00143839686624 48.73954336958268 0.0 
112.51030933333334 122.22121066666668 130.76989333333333 48.186183417908424 50.23830166159034 53.1843084150638 0.0 
84.48178133333334 93.02725333333333 111.73747733333335 99.38791204205963 95.64775874664195 85.42847034712423 0.0 
76.46214933333334 159.94530666666668 108.44289066666667 49.652190626332875 69.16945384083417 61.55023138752103 0.0 
122.15363358778625 136.7881272264631 126.61205597964376 57.47727440967855 53.41290387881497 49.56557810129879 0.0 
134.56766838655696 134.75450425324223 149.06761260633104 44.69077210576255 42.551497780057716 46.84567165416823 1.0 
105.974496 131.08432000000002 157.49467733333336 47.015369517630276 54.32684379571728 57.26035723199674 0.0 
141.589406779661 141.68021791767555 140.94887409200967 77.11136122933397 78.74144000335777 80.2085994899947 1.0 
147.89396847225927 156.64967466491512 175.4351946879041 86.149944204886 78.68063949218057 76.73317973882277 1.0 
114.86101866666668 116.87173866666667 124.174288 48.045785013071814 43.48258615082255 43.78570381254275 1.0 
81.44946467906358 86.39923671943036 96.1459453921418 38.45204981636832 39.746700069528345 46.4363033632793 1.0 
108.07944533333334 104.18929066666668 108.44931733333334 71.29108445735467 69.8305859900243 73.96878027429746 0.0 
147.1879282700422 155.25003797468355 174.43365400843882 72.59906256624095 76.83935244643035 77.39574833162854 0.0 
117.53351351351351 117.75033033033033 94.74682282282282 69.91900573757394 44.83657031295347 33.272274488909034 1.0 
61.247952000000005 77.81049066666667 96.92536000000001 61.20779146322546 68.98837433132663 69.36046721923374 1.0 
187.12978851963746 180.71338972809667 190.9101329305136 78.35256095054041 84.56655645623889 75.79834283065533 0.0 
158.00915 161.393225 141.411225 65.30312562410391 57.977427927594164 61.888361741117166 1.0 
98.11747194719472 104.18775577557756 114.22310231023103 49.64087639821187 36.93494703022023 35.83029980023904 1.0 
87.23034090909091 123.60305785123968 106.83367252066117 71.71552106525226 45.60047686866381 56.67551557367182 1.0 
91.2416377952756 100.40266141732283 106.09714435695538 76.68201228124724 79.32991578417112 79.45176962681309 0.0 
124.4154761904762 132.90274404761905 141.30286904761905 82.99579528082765 80.68392955048917 79.6847576621359 0.0 
145.2505824411135 170.47584582441115 207.20650535331907 95.9651058364688 76.28688630801174 50.29146123233849 0.0 
104.37934303350971 118.26808862433863 127.85343915343917 67.97154737964934 70.38469632223399 67.40739150843298 0.0 
80.31738425925926 81.82945023148147 94.41826967592593 43.29785415744506 43.27604725232791 51.27959295360542 1.0 
77.88204266666668 85.593952 92.98674666666668 45.11611059700122 43.51542487848453 44.680924852586564 1.0 
127.21893410852712 131.31710594315246 138.98040051679587 53.09686635230875 54.38421940039048 49.04352616031517 1.0 
79.86554726368159 95.75194029850746 117.37905472636815 54.41418852203391 57.40742869498311 59.7352344344383 1.0 
73.63783957219252 79.48683422459894 81.00554545454546 54.36503708208824 54.94824359086632 58.31165472013126 0.0 
125.87773771367523 126.94676482371796 133.281734107906 41.14840314739777 47.70397843482936 23.729397473277533 0.0 
112.76923220973784 126.19496254681648 140.14037453183522 67.18681140206603 65.98517471174999 68.6839703688387 0.0 
70.5125097162845 69.74897979012826 119.80518849591915 47.51734949110417 54.050430048849606 36.22606545027503 1.0 
95.44420235765634 101.11292676202196 115.32226458741015 53.542122545998325 38.00446707225733 46.962992230529835 1.0 
105.64231111111111 113.68629444444446 118.69301666666668 72.21374478890112 74.88479466592497 76.93776034424585 0.0 
94.50945066666667 96.548016 99.54296000000001 49.86977603069385 55.18681768741285 57.28472908584277 0.0 
93.78090434782608 122.35651739130434 146.85586956521738 44.1224766408379 40.213182293028105 47.217931564188426 0.0 
114.16402402402403 110.43391591591592 121.00072072072072 84.64356897480288 83.23222709316282 87.07550042494925 1.0 
171.5345388888889 164.98247222222224 165.90599444444445 74.67674274541675 72.93910381269583 72.69591606793001 0.0 
130.4683202511774 143.1796127681842 150.5756253270539 25.475465589372252 32.41996811627205 35.633638619574064 1.0 
49.82133611580727 49.47575681530008 53.774910185967876 59.957171291125725 59.867311599674125 61.4015678857087 1.0 
58.97221985452892 66.5324184566428 72.40336970110239 41.221326252770616 45.14612078102213 50.13351912396731 0.0 
132.01864533333335 134.76663466666668 147.668864 78.66538765567873 70.05567221827602 67.92723999213794 0.0 
77.13027976190476 85.08810714285714 109.72401190476191 49.41355701089887 53.79161942593578 66.86128299624994 0.0 
103.61126650366748 103.98955990220048 113.03719804400977 71.73551214631944 72.50203540555343 75.00165370742374 0.0 
85.31838933333334 82.83016 122.82499200000001 73.37211186070007 75.26275142265085 83.39697693281974 0.0 
103.57054335260116 104.07854335260116 104.98578612716764 77.20320050453917 77.9685531225793 76.43052359296082 0.0 
98.97311385459534 127.46968449931413 173.41102880658437 47.888103929740886 42.7663723776947 53.6806744917903 0.0 
119.42648780487804 123.83802787456446 126.71822299651568 67.66354596900777 68.0473730394799 71.50378169609112 0.0 
102.24172247023809 137.75641741071428 158.29659598214286 45.183493247676864 52.20401351330373 67.0973988568345 1.0 
74.73185424764283 118.97107082399448 96.48379531118488 59.38299046057767 45.25912219468939 59.87474446352135 1.0 
103.25531269349844 103.95849535603715 112.57536222910215 60.28588053002074 58.455804839808614 57.588108387541006 0.0 
94.98165894736842 98.61079157894736 99.28516210526315 76.83112154812417 78.11293540000263 76.1063409243245 0.0 
83.15059638554216 92.9584156626506 93.30503614457831 54.46084302632765 52.52801466798222 61.45177461679126 1.0 
140.29662181712962 137.02658420138889 142.4925491898148 74.4638905770616 68.22066673639652 65.84559635070069 0.0 
105.58071759259259 119.37703703703703 129.03737268518518 68.7095391946192 73.54237532248128 79.0437907759164 1.0 
155.25806933333334 165.55236266666668 168.11382400000002 56.0647829350344 54.533945142615536 51.4200738372705 0.0 
82.84088533333333 96.94643733333334 105.231328 44.22003955813306 44.29418364045184 45.3245240683571 0.0 
103.43941199999999 115.64918399999999 129.08419999999998 46.06298949367331 46.15791468571935 54.29237926597067 1.0 
165.70813866666668 150.86378133333335 142.24033066666667 57.71630785975574 60.88329775733392 71.44581417995968 1.0 
69.09020266666667 63.761216000000005 90.75834666666667 46.889160504451986 53.30951930816869 48.57888401009732 0.0 
89.04783928571429 93.22401785714287 98.57497321428572 65.80504904078322 63.86929841704381 61.601350464232034 1.0 
55.130032 67.22184533333333 75.044048 36.57470183536214 38.90638543111844 58.54659469551037 0.0 
143.0708551236749 136.07117314487633 97.87767491166078 72.17275219751194 63.89788519951203 70.99550066244535 0.0 
179.96598214285714 144.98900510204084 166.61238520408165 45.925589254767765 60.34176056337537 48.43214638274221 1.0 
85.76463466666667 89.266368 96.80939733333334 62.978931253448025 61.05802104082568 58.83426231902173 0.0 
100.11064377682403 104.3229552421827 113.62620478234211 44.06808909553725 39.883246119177706 36.204806852742536 1.0 
125.45725490196078 108.5778431372549 132.76450980392156 88.29240266826487 85.2745038054723 81.13102834337691 1.0 
102.12089361702128 108.59205319148937 114.4336914893617 57.64000016287229 58.94562401094524 61.563382897788486 0.0 
128.78959534101824 125.82540826128721 130.14110030419468 59.91361463467428 62.816031900353295 63.406793351893555 1.0 
106.20194493389108 122.96576862549935 135.73225550459333 54.06770842332694 58.61114717106643 59.07705938171308 0.0 
102.32771982758621 137.51315948275862 145.79821120689655 41.21596893686065 49.23278010810321 52.64309342727995 1.0 
69.89927466666667 83.87122666666667 96.67692266666667 46.29335605037967 47.61015162156724 58.14168918286333 1.0 
120.04514430730916 119.80635551142007 126.67333427909396 68.13857958883436 62.47200499455636 62.257657419567295 0.0 
58.35129652351738 96.98474437627812 136.324736196319 51.619291919969484 68.82793641146469 75.94553070679909 1.0 
128.12030034861894 128.40286940198445 127.22817109144543 51.69096479640483 51.186560640050075 48.568245247284096 0.0 
155.46028835048799 158.2994809183557 159.14441638216593 30.651277185776383 29.877638332978943 28.927960907476812 0.0 
111.83577327935222 120.98992307692308 129.65298785425102 53.17567966774601 55.67365973540956 58.04410792803861 0.0 
114.07392533333334 113.18051733333334 115.28261333333334 66.12359580143657 70.27136213393783 87.00258093702634 0.0 
102.33674863387978 150.8320322664585 169.09351418162893 39.64094010279928 45.92461870140713 55.775799101189584 1.0 
117.12465659340658 117.4173446745562 137.20804275852353 78.72407675296625 75.92693073298607 74.44882019044037 0.0 
95.75372266666668 114.23023466666668 118.33885333333335 61.89789591045687 67.97449200005052 68.08473144363442 1.0 
98.12493333333335 92.32199466666667 96.67037333333334 44.685280287012716 48.20482287871176 55.086731538492586 1.0 
206.367987987988 205.44553753753755 206.74700900900902 69.90883077892761 69.59792414901608 67.75824133514493 0.0 
117.15656565656566 124.08444444444444 147.21989898989898 79.15992655405681 79.03005783151733 75.16668902767861 0.0 
34.13227083333334 88.81767361111112 160.27947222222224 31.167137656583527 38.026601436496215 55.104786223353095 1.0 
102.02946031746032 104.2895238095238 113.05746031746031 56.81577320137996 55.817956245779754 54.839675128078476 0.0 
108.68819010416668 112.34361979166667 121.8378515625 51.994181125805085 52.731030094374 54.32112630065504 0.0 
124.74445508982036 131.7183113772455 140.79859880239522 88.38986253295843 85.0215596752003 77.92058809028617 1.0 
86.94830933333334 87.15834133333334 86.61686933333334 36.88867352916944 38.993259588748046 38.66701030024075 1.0 
128.63670000000002 133.76850000000002 128.27825 59.570445802511784 54.199172113142076 48.023048392802984 1.0 
95.20689947089947 91.61877248677249 97.26078835978836 64.49243962921948 66.8271211851941 60.95470748919048 0.0 
90.51082926829268 93.04187804878048 87.1900162601626 55.51358872504508 58.75751792660832 63.30890707443214 0.0 
108.64503968253968 115.11248412698413 121.08492857142856 39.01652980995524 38.36711997192679 38.976787575138104 1.0 
149.74521276595746 152.17198581560285 155.78386524822696 61.34722544077254 58.68287046598398 63.20938346566511 1.0 
89.1083571600813 111.05174136208618 122.01765475903406 49.33177232934638 49.23495252307208 47.90849915508427 1.0 
131.79942224833528 137.3131511946729 168.73138464551508 75.75972158650013 74.23533080268794 69.9794797165319 0.0 
98.128656 108.86713066666667 137.61904 69.74481499222956 69.80220049353932 66.72033868927623 1.0 
71.88008810529753 71.88901071590428 69.60109449390622 75.23368517361652 75.81000565611475 75.47428365741585 0.0 
83.6035400448219 109.38784206180704 155.67302134937486 52.79910386312485 58.16186998415989 72.1213536925531 0.0 
119.4775868263473 135.86024550898205 150.23488023952095 78.02321242611308 73.97293611223952 71.29206462138457 0.0 
131.0330832657475 163.79379562043795 172.99876655852933 58.069712980829806 48.26466083130304 53.80663850889636 1.0 
97.641232 117.69996800000001 144.62164266666667 56.158486543491456 60.16351042062213 54.681885974500844 1.0 
140.19736 118.43718933333334 134.507744 75.36881999671397 72.12126481711309 75.04962822935101 0.0 
108.13658513189449 128.2419376498801 129.354618705036 88.63276300463096 83.87052719448596 83.55351214555262 0.0 
107.14171200000001 113.30172800000001 125.74710933333334 77.89228930843575 83.13409524505583 93.25032179914473 0.0 
102.7300283018868 91.73797641509435 84.55645754716981 66.59550817901939 59.68058175758652 65.27942459006144 1.0 
102.70570807453416 104.34121739130435 108.09968944099379 63.74207115005467 62.17197741475506 57.1045699830323 0.0 
108.22773741680079 116.8131117588202 111.21781876712924 41.57313358266555 44.857942044449764 45.863970860499506 1.0 
87.44193066666668 72.96805866666666 151.55504533333334 46.27318963092119 53.60497438128194 35.768519706737614 0.0 
106.532 115.5435738831615 120.41805498281786 79.09460540938288 80.09848073952854 81.3037875452712 0.0 
97.06267152134336 106.210838790316 115.75357987120614 90.01924395035653 97.46517955603103 102.06707701620039 0.0 
94.68555463576159 103.98556291390729 110.44763245033113 68.34643653737875 66.3316861656915 69.29720703848825 1.0 
90.05910042746136 97.54985030199192 100.11885848779052 54.19895572348893 54.326071731234606 53.30262407203623 0.0 
128.83702933333333 124.85008533333334 138.48641066666667 59.386621932568346 60.10398132342026 57.374397466669336 0.0 
91.17808641975309 118.97838888888889 113.49075308641974 42.70118671600935 45.28224131642434 48.98041786518034 1.0 
124.20585600000001 134.91118933333334 156.12205333333335 49.40309379624515 47.2269607251213 41.405259557015455 1.0 
74.79403174603175 99.18333333333332 136.05679365079365 39.38513202589784 36.789188478259355 49.32413343953032 1.0 
80.08085286783042 85.4112518703242 95.69709226932667 32.525976903652825 28.681392459143503 26.85555752723668 1.0 
60.37752604166666 69.395 85.17721875 42.65889427242808 44.926761651603606 50.26179007388531 0.0 
99.15581866666668 113.24776000000001 131.646128 52.50644636496028 55.50445840635145 65.07687274760224 0.0 
91.566816 102.81642666666667 102.22716266666667 67.70181767837165 70.17050850248953 66.85529669210615 0.0 
86.84847417840375 115.66205985915492 97.7924735915493 86.39304707760121 73.40400476136031 84.46479594363076 1.0 
154.37352764578992 169.08307450538535 179.35553694135785 48.146155957342074 51.38878478903241 57.74094137475774 1.0 
95.07890666666667 102.40840533333333 59.913445333333335 59.81156220780356 61.674681221311324 58.56879962593575 0.0 
114.78108588957055 114.29530674846626 115.22338650306749 70.28179744480343 70.34725551392526 69.69004435727764 0.0 
121.22347756410257 130.54129273504273 130.0251469017094 56.089116592134275 44.22969382979669 40.57171351584708 0.0 
113.27900108137334 126.73400919167342 138.6544606650446 45.300728754160396 47.26418304119894 46.677025697952374 1.0 
99.78363028656653 135.12729040161926 146.16640034089698 56.94352097963755 64.39249619313485 57.29446462110433 1.0 
61.73576136555687 66.51705135324367 70.28042685723943 45.74382672225052 46.08930824414028 50.69282359169888 0.0 
87.5997540106952 107.4965026737968 130.13483422459893 36.82218794522099 43.55403489555414 58.89390062614144 1.0 
127.37531200000001 135.29107733333333 130.181472 51.32030968569838 54.63832768901959 52.69951687235739 1.0 
132.0466755498909 144.6017322287237 150.6353919239905 78.09463041192608 73.30743172343502 74.10350232074266 0.0 
96.55066666666667 122.77133333333335 100.01746666666668 70.1471883462829 55.355769150308255 61.28887469665454 1.0 
102.81227551020409 116.05511734693877 137.071 55.424502651894024 58.07268464496871 69.21496903554778 1.0 
